Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Industry,Company,Timeframe
2023-06-06 04:00:00,332.1285650063844,332.1681915866039,328.99876037220895,330.49432373046875,20396200,0.0,0.0,Technology,MSFT,10y
2023-06-07 04:00:00,328.48369817414203,331.29658078243335,319.42106018619705,320.29266357421875,40717100,0.0,0.0,Technology,MSFT,10y
2023-06-08 04:00:00,320.84728862804843,323.5215233300294,320.2629250919429,322.1546936035156,23277700,0.0,0.0,Technology,MSFT,10y
2023-06-09 04:00:00,321.8872716614954,326.8395360593828,321.3128222908786,323.67010498046875,22514900,0.0,0.0,Technology,MSFT,10y
2023-06-12 04:00:00,325.4429627440958,328.9293758915232,322.05563114661686,328.6817626953125,24260300,0.0,0.0,Technology,MSFT,10y
2023-06-13 04:00:00,331.2767544771428,333.7628007169474,327.2357202886129,331.0984802246094,22951300,0.0,0.0,Technology,MSFT,10y
2023-06-14 04:00:00,331.14799575624164,335.8031361505585,329.63260413446983,334.1193542480469,26003800,0.0,0.0,Technology,MSFT,10y
2023-06-15 04:00:00,334.2580078675542,346.4999894557698,333.9806823041836,344.776611328125,38899100,0.0,0.0,Technology,MSFT,10y
2023-06-16 04:00:00,347.9658981054291,348.1144599858015,338.68535985476603,339.06170654296875,46533600,0.0,0.0,Technology,MSFT,10y
2023-06-20 04:00:00,336.07055105279954,338.8140945408577,332.6534766609504,334.82257080078125,26375400,0.0,0.0,Technology,MSFT,10y
2023-06-21 04:00:00,333.1586279175574,334.50565954191836,328.8996926559012,330.3754577636719,25117800,0.0,0.0,Technology,MSFT,10y
2023-06-22 04:00:00,330.9301079263976,336.8728251434919,330.15755589722426,336.46673583984375,23556800,0.0,0.0,Technology,MSFT,10y
2023-06-23 04:00:00,331.16780017787306,334.7334364805384,330.2665146841005,331.8215026855469,23084700,0.0,0.0,Technology,MSFT,10y
2023-06-26 04:00:00,330.53391261798856,332.90107911378817,325.3538335456442,325.4627990722656,21520600,0.0,0.0,Technology,MSFT,10y
2023-06-27 04:00:00,328.6917052043784,332.9407568713877,326.156148041734,331.3758544921875,24354100,0.0,0.0,Technology,MSFT,10y
2023-06-28 04:00:00,331.46497434217594,334.7532852562256,330.62308332380087,332.64361572265625,20259500,0.0,0.0,Technology,MSFT,10y
2023-06-29 04:00:00,331.5144764531128,332.90110444594006,329.4444335519952,331.8512268066406,16997000,0.0,0.0,Technology,MSFT,10y
2023-06-30 04:00:00,334.52547674193005,339.4579432093807,333.9807397215152,337.2888488769531,26823800,0.0,0.0,Technology,MSFT,10y
2023-07-03 04:00:00,335.9517086007811,337.64537453106,333.3567269391477,334.7631530761719,12508700,0.0,0.0,Technology,MSFT,10y
2023-07-05 04:00:00,331.8908172636817,338.38818505968726,331.53426877271284,334.9216003417969,18172400,0.0,0.0,Technology,MSFT,10y
2023-07-06 04:00:00,334.07974170855914,339.715420969576,332.29693862905634,338.0118408203125,28161200,0.0,0.0,Technology,MSFT,10y
2023-07-07 04:00:00,336.0804451682342,338.52686474828215,333.78258746020936,334.00048828125,21185300,0.0,0.0,Technology,MSFT,10y
2023-07-10 04:00:00,331.4054997613337,332.02948983674327,324.4624162367325,328.66192626953125,32791400,0.0,0.0,Technology,MSFT,10y
2023-07-11 04:00:00,327.89932574174094,329.68212882278476,323.8780894951588,329.2958679199219,26698200,0.0,0.0,Technology,MSFT,10y
2023-07-12 04:00:00,333.3864046724959,338.3881790141758,332.46529086106267,333.9806823730469,29995300,0.0,0.0,Technology,MSFT,10y
2023-07-13 04:00:00,336.31817041384807,340.45825611054283,335.7833174065982,339.3885803222656,20567200,0.0,0.0,Technology,MSFT,10y
2023-07-14 04:00:00,344.27150949901875,348.07484489314555,341.0228252940631,341.9439392089844,28302200,0.0,0.0,Technology,MSFT,10y
2023-07-17 04:00:00,342.37971947776464,343.67721023838425,338.93296305007567,342.42926025390625,20363900,0.0,0.0,Technology,MSFT,10y
2023-07-18 04:00:00,342.52830204164695,363.2783017167812,338.9032711438351,356.0578918457031,64872700,0.0,0.0,Technology,MSFT,10y
2023-07-19 04:00:00,358.29633658411274,358.99954967978795,349.0752225029761,351.69000244140625,39732900,0.0,0.0,Technology,MSFT,10y
2023-07-20 04:00:00,350.1944264067728,354.5524129634767,342.0727008308343,343.5583801269531,33778400,0.0,0.0,Technology,MSFT,10y
2023-07-21 04:00:00,345.81658641586546,346.95560108186373,336.5855591365474,340.4879455566406,69368900,0.0,0.0,Technology,MSFT,10y
2023-07-24 04:00:00,342.54811066312493,343.60790242498234,339.0418992495234,341.8151550292969,26678100,0.0,0.0,Technology,MSFT,10y
2023-07-25 04:00:00,343.7960724907673,348.53046610664666,341.7755704500152,347.629150390625,41637700,0.0,0.0,Technology,MSFT,10y
2023-07-26 04:00:00,338.1802329285032,341.37940660442746,329.92974353183325,334.5452575683594,58383700,0.0,0.0,Technology,MSFT,10y
2023-07-27 04:00:00,337.2294531614459,338.0713140425471,325.90855223703306,327.5626220703125,39635300,0.0,0.0,Technology,MSFT,10y
2023-07-28 04:00:00,330.4844461967618,336.7639142169561,329.98921972615125,335.1395568847656,28484900,0.0,0.0,Technology,MSFT,10y
2023-07-31 04:00:00,333.70337395230376,334.475925934841,330.17733414155714,332.7129211425781,25446000,0.0,0.0,Technology,MSFT,10y
2023-08-01 04:00:00,331.98989152352914,335.3079145994224,330.51412645691516,333.12890625,18311900,0.0,0.0,Technology,MSFT,10y
2023-08-02 04:00:00,330.4447714973952,330.4447714973952,323.2441603184656,324.373291015625,27761300,0.0,0.0,Technology,MSFT,10y
2023-08-03 04:00:00,322.88764877038903,326.73061089869867,322.8381382153617,323.5413513183594,18253700,0.0,0.0,Technology,MSFT,10y
2023-08-04 04:00:00,328.7114666065927,331.94035227443754,324.1157512946608,324.6506042480469,23727700,0.0,0.0,Technology,MSFT,10y
2023-08-07 04:00:00,325.2350261029405,327.94885747806575,324.3931350612029,326.9584045410156,17741500,0.0,0.0,Technology,MSFT,10y
2023-08-08 04:00:00,323.83848009609824,325.61139929629394,319.91629497400135,322.9371643066406,22327600,0.0,0.0,Technology,MSFT,10y
2023-08-09 04:00:00,323.3531358045103,323.9870098964781,317.9848681798973,319.15362548828125,22373300,0.0,0.0,Technology,MSFT,10y
2023-08-10 04:00:00,322.90745024273787,325.1260853383721,318.11366173492064,319.8469543457031,20113700,0.0,0.0,Technology,MSFT,10y
2023-08-11 04:00:00,317.20244233807273,319.3319099399625,316.16244870025037,317.9452819824219,24342600,0.0,0.0,Technology,MSFT,10y
2023-08-14 04:00:00,318.32165608941676,320.96614827322367,317.0241350473059,320.94635009765625,18836100,0.0,0.0,Technology,MSFT,10y
2023-08-15 04:00:00,319.91624002484946,321.9862826566875,317.8362831930663,318.787109375,16966300,0.0,0.0,Technology,MSFT,10y
2023-08-16 04:00:00,318.4099838577641,322.00303980474337,317.4174339950027,318.0129699707031,20698900,0.68,0.0,Technology,MSFT,10y
2023-08-17 04:00:00,318.1519933160834,319.47207152089396,313.8542347477223,314.5192565917969,21257200,0.0,0.0,Technology,MSFT,10y
2023-08-18 04:00:00,312.1469975528369,316.0080310694884,309.2288985246324,314.1221923828125,24744800,0.0,0.0,Technology,MSFT,10y
2023-08-21 04:00:00,315.56134977842197,320.36528716241367,314.67799620975836,319.48193359375,24040000,0.0,0.0,Technology,MSFT,10y
2023-08-22 04:00:00,323.0749772225445,323.6506428097153,319.06506733428176,320.0576171875,16102000,0.0,0.0,Technology,MSFT,10y
2023-08-23 04:00:00,321.4075108925649,326.7474341180107,321.0501771832044,324.5638122558594,21166400,0.0,0.0,Technology,MSFT,10y
2023-08-24 04:00:00,330.37022875329023,330.4992650822259,317.5762464491013,317.586181640625,23281400,0.0,0.0,Technology,MSFT,10y
2023-08-25 04:00:00,319.07500102216125,322.93600418207353,316.4248795988604,320.5737609863281,21684100,0.0,0.0,Technology,MSFT,10y
2023-08-28 04:00:00,323.23378029292417,323.72012001528066,319.3231315513597,321.28839111328125,14808500,0.0,0.0,Technology,MSFT,10y
2023-08-29 04:00:00,319.4819382935642,326.52904801593775,319.4819382935642,325.9632873535156,19284600,0.0,0.0,Technology,MSFT,10y
2023-08-30 04:00:00,326.2213529731364,327.3528439834004,324.0178912266055,326.3404541015625,15222100,0.0,0.0,Technology,MSFT,10y
2023-08-31 04:00:00,326.7474505986263,328.44470250559414,324.3454664291076,325.31817626953125,26411000,0.0,0.0,Technology,MSFT,10y
2023-09-01 04:00:00,328.84167673254166,329.51660333698317,324.34542728290984,326.21142578125,14931200,0.0,0.0,Technology,MSFT,10y
2023-09-05 04:00:00,326.5489125750725,332.3553354676578,326.211449248575,331.06500244140625,18553900,0.0,0.0,Technology,MSFT,10y
2023-09-06 04:00:00,330.896299377364,331.96823997039854,327.72012749614623,330.4000244140625,17535800,0.0,0.0,Technology,MSFT,10y
2023-09-07 04:00:00,328.821841531212,330.59848391724927,326.5786692234345,327.4521179199219,18381000,0.0,0.0,Technology,MSFT,10y
2023-09-08 04:00:00,327.63075126510944,333.65553566294614,327.00544006105446,331.77960205078125,19530100,0.0,0.0,Technology,MSFT,10y
2023-09-11 04:00:00,334.72750522772805,335.8987370835632,332.9309924036252,335.42230224609375,16583300,0.0,0.0,Technology,MSFT,10y
2023-09-12 04:00:00,333.3180933022371,334.2808678550751,329.01043064743953,329.2982482910156,17565500,0.0,0.0,Technology,MSFT,10y
2023-09-13 04:00:00,328.84169307680645,334.3404278056004,328.7027518467352,333.5563049316406,16544400,0.0,0.0,Technology,MSFT,10y
2023-09-14 04:00:00,336.6232649865156,338.32051669539555,334.06249978171803,336.1766357421875,20267000,0.0,0.0,Technology,MSFT,10y
2023-09-15 04:00:00,334.4099230549225,334.88632761750563,327.1940659518699,327.75982666015625,37666900,0.0,0.0,Technology,MSFT,10y
2023-09-18 04:00:00,325.35783693717775,327.9384726704456,323.9285626938361,326.60845947265625,16834200,0.0,0.0,Technology,MSFT,10y
2023-09-19 04:00:00,323.7400032851701,326.93601506692033,322.09236687194795,326.2015075683594,16505900,0.0,0.0,Technology,MSFT,10y
2023-09-20 04:00:00,327.0550938252787,327.1344844814706,318.1221456379955,318.38018798828125,21436500,0.0,0.0,Technology,MSFT,10y
2023-09-21 04:00:00,316.8814670316292,322.92609183504493,312.6531950814676,317.1494445800781,35529500,0.0,0.0,Technology,MSFT,10y
2023-09-22 04:00:00,318.9261420525861,319.05517838639133,313.7946457271685,314.64825439453125,21447900,0.0,0.0,Technology,MSFT,10y
2023-09-25 04:00:00,314.2313818472295,315.303352744876,312.65323107756916,315.17431640625,17836000,0.0,0.0,Technology,MSFT,10y
2023-09-26 04:00:00,312.7822592275562,313.52667166301404,307.710313416389,309.8145446777344,26297600,0.0,0.0,Technology,MSFT,10y
2023-09-27 04:00:00,309.97328576967465,311.9583853398684,307.38274536987524,310.45965576171875,19410100,0.0,0.0,Technology,MSFT,10y
2023-09-28 04:00:00,308.67309369189115,313.129663484384,307.1445886054108,311.3033752441406,19683600,0.0,0.0,Technology,MSFT,10y
2023-09-29 04:00:00,315.3827132151793,317.08990016000627,312.6333610493002,313.3976135253906,24140300,0.0,0.0,Technology,MSFT,10y
2023-10-02 04:00:00,313.9236926293595,319.49191352270424,312.8318816414272,319.4025573730469,20570000,0.0,0.0,Technology,MSFT,10y
2023-10-03 04:00:00,318.4397804218236,318.9956362491157,308.8914549504257,311.05523681640625,21033500,0.0,0.0,Technology,MSFT,10y
2023-10-04 04:00:00,311.6904159011984,317.65564995749776,311.66064061848044,316.58367919921875,20720100,0.0,0.0,Technology,MSFT,10y
2023-10-05 04:00:00,316.7127353294032,317.59611925564633,312.55394893846466,316.980712890625,16965600,0.0,0.0,Technology,MSFT,10y
2023-10-06 04:00:00,314.19166786693273,326.73751350712405,313.9435303847158,324.8218994140625,25645500,0.0,0.0,Technology,MSFT,10y
2023-10-09 04:00:00,322.33055804918456,327.8391975025295,320.77224754277427,327.36279296875,19891200,0.0,0.0,Technology,MSFT,10y
2023-10-10 04:00:00,328.49431170879336,328.6332832363348,325.22884429420395,325.9434814453125,20557100,0.0,0.0,Technology,MSFT,10y
2023-10-11 04:00:00,328.7424437403516,330.3404648295005,326.68788846890175,329.9434509277344,20063200,0.0,0.0,Technology,MSFT,10y
2023-10-12 04:00:00,328.1072092853089,331.1444093855144,326.27098601539205,328.69281005859375,19313100,0.0,0.0,Technology,MSFT,10y
2023-10-13 04:00:00,329.90371116068553,331.3428902130905,323.92854191029875,325.2883605957031,21072400,0.0,0.0,Technology,MSFT,10y
2023-10-16 04:00:00,328.58359287450645,333.6356979150407,328.13696364719857,330.1617736816406,22158000,0.0,0.0,Technology,MSFT,10y
2023-10-17 04:00:00,327.134521116799,330.9756844210626,324.9707695832157,329.58612060546875,18338500,0.0,0.0,Technology,MSFT,10y
2023-10-18 04:00:00,330.01290838715244,333.08981915224933,325.85412185988577,327.650634765625,23153600,0.0,0.0,Technology,MSFT,10y
2023-10-19 04:00:00,329.6754265828691,334.3701982773264,328.4446744618753,328.85162353515625,25052100,0.0,0.0,Technology,MSFT,10y
2023-10-20 04:00:00,329.24866261691204,329.4471847181714,323.02538548626745,324.2362976074219,25012600,0.0,0.0,Technology,MSFT,10y
2023-10-23 04:00:00,323.04519322343907,330.2511146562719,321.97325273857797,326.86651611328125,24374700,0.0,0.0,Technology,MSFT,10y
2023-10-24 04:00:00,328.83175737255755,329.3677427796377,325.1593410549649,328.0675048828125,31153600,0.0,0.0,Technology,MSFT,10y
2023-10-25 04:00:00,342.44952546072614,343.6207572602337,335.1046629050586,338.1319580078125,55053800,0.0,0.0,Technology,MSFT,10y
2023-10-26 04:00:00,338.0029548956393,339.0848306629145,324.5042700590803,325.44720458984375,37828500,0.0,0.0,Technology,MSFT,10y
2023-10-27 04:00:00,327.96825083738605,334.21139808780646,325.9533757848623,327.3528747558594,29856500,0.0,0.0,Technology,MSFT,10y
2023-10-30 04:00:00,330.9260586024756,336.9210683494595,329.35781283203244,334.7969970703125,22828100,0.0,0.0,Technology,MSFT,10y
2023-10-31 04:00:00,336.32554146280455,336.474417890553,332.1965302220057,335.5910339355469,20265300,0.0,0.0,Technology,MSFT,10y
2023-11-01 04:00:00,337.2585179647521,344.83167807578866,337.1195464481157,343.4917297363281,28158800,0.0,0.0,Technology,MSFT,10y
2023-11-02 04:00:00,344.6530047712634,346.2311554187722,342.2014053977885,345.7249755859375,24348100,0.0,0.0,Technology,MSFT,10y
2023-11-03 04:00:00,347.02520380842185,351.74975071794626,344.74232101279864,350.17156982421875,23624000,0.0,0.0,Technology,MSFT,10y
2023-11-06 05:00:00,350.8167694917966,354.87629489266607,350.717508445105,353.8738098144531,23828300,0.0,0.0,Technology,MSFT,10y
2023-11-07 05:00:00,356.72243839209995,359.759638751346,354.96563592240904,357.8440246582031,25833900,0.0,0.0,Technology,MSFT,10y
2023-11-08 05:00:00,358.9854149811907,361.15910153051215,357.86382882767936,360.4941101074219,26767800,0.0,0.0,Technology,MSFT,10y
2023-11-09 05:00:00,359.600798335479,362.07226805792885,357.67524920435096,358.0028076171875,24847300,0.0,0.0,Technology,MSFT,10y
2023-11-10 05:00:00,358.79684310842447,367.3427132470641,358.3799891252039,366.9159240722656,28042100,0.0,0.0,Technology,MSFT,10y
2023-11-13 05:00:00,365.4767164421842,365.72485391110945,363.1739934609058,363.94818115234375,19986500,0.0,0.0,Technology,MSFT,10y
2023-11-14 05:00:00,368.2458904650465,369.178889648259,364.6131547647073,367.5113830566406,27683900,0.0,0.0,Technology,MSFT,10y
2023-11-15 05:00:00,369.26187868749855,371.10182894502265,365.114531678395,367.66064453125,26860100,0.75,0.0,Technology,MSFT,10y
2023-11-16 05:00:00,368.943632873062,374.30435001625926,368.16787378879644,374.1253356933594,27182300,0.0,0.0,Technology,MSFT,10y
2023-11-17 05:00:00,371.5792022635868,372.3350809432151,365.005145947623,367.83966064453125,40157000,0.0,0.0,Technology,MSFT,10y
2023-11-20 05:00:00,369.2022053086174,376.810617053383,368.98339992208895,375.3883972167969,52465100,0.0,0.0,Technology,MSFT,10y
2023-11-21 05:00:00,373.6280182633099,374.1750165378886,369.10273207152704,371.0421447753906,28423100,0.0,0.0,Technology,MSFT,10y
2023-11-22 05:00:00,375.94535168873216,377.7256305034054,372.9318227027555,375.7961730957031,23345300,0.0,0.0,Technology,MSFT,10y
2023-11-24 05:00:00,375.2789554627134,375.91549121999134,373.1008874444975,375.37841796875,10176600,0.0,0.0,Technology,MSFT,10y
2023-11-27 05:00:00,374.731962508856,378.5709967639776,374.15512852839515,376.552001953125,22179200,0.0,0.0,Technology,MSFT,10y
2023-11-28 05:00:00,376.29348092671114,380.9181997356685,376.10451124544255,380.6198425292969,20453100,0.0,0.0,Technology,MSFT,10y
2023-11-29 05:00:00,381.67402505486496,382.21106795118794,375.3883710720959,376.79071044921875,28963400,0.0,0.0,Technology,MSFT,10y
2023-11-30 05:00:00,376.43267242664,378.0239815470539,373.4290988462353,376.85040283203125,30554400,0.0,0.0,Technology,MSFT,10y
2023-12-01 05:00:00,374.712073985326,376.1044580041203,369.2916861405215,372.47430419921875,33020400,0.0,0.0,Technology,MSFT,10y
2023-12-04 05:00:00,367.0937233301231,367.51142337800945,360.92741195614553,367.1335144042969,32063300,0.0,0.0,Technology,MSFT,10y
2023-12-05 05:00:00,364.4581343822117,371.05207082009633,363.6326289381052,370.4951171875,23065000,0.0,0.0,Technology,MSFT,10y
2023-12-06 05:00:00,371.5096051517362,372.1461106031472,366.0295454376952,366.79534912109375,21182100,0.0,0.0,Technology,MSFT,10y
2023-12-07 05:00:00,366.2284385609982,369.43093695612873,364.32881702567994,368.93365478515625,23118900,0.0,0.0,Technology,MSFT,10y
2023-12-08 05:00:00,367.19320389043816,372.42459221283207,366.228475168252,372.19586181640625,20144800,0.0,0.0,Technology,MSFT,10y
2023-12-11 05:00:00,366.477089826347,369.580125803139,364.1100217704953,369.28173828125,27708800,0.0,0.0,Technology,MSFT,10y
2023-12-12 05:00:00,368.83422055613806,372.3848228134841,368.4463258642292,372.34503173828125,24838300,0.0,0.0,Technology,MSFT,10y
2023-12-13 05:00:00,373.9760776046103,375.58729735411816,368.7546147441536,372.3350524902344,30955500,0.0,0.0,Technology,MSFT,10y
2023-12-14 05:00:00,371.2808075799423,371.72837366909096,362.15071431554463,363.94091796875,43277500,0.0,0.0,Technology,MSFT,10y
2023-12-15 05:00:00,364.85595950446617,370.37577983362354,364.28905050694055,368.7148742675781,78478200,0.0,0.0,Technology,MSFT,10y
2023-12-18 05:00:00,367.44180201938957,370.97249323253345,366.6759680640395,370.6243896484375,21802900,0.0,0.0,Technology,MSFT,10y
2023-12-19 05:00:00,369.47074161703057,371.23114013671875,367.82971632799644,371.23114013671875,20603700,0.0,0.0,Technology,MSFT,10y
2023-12-20 05:00:00,372.9616349853217,373.98603506201357,368.51593108222886,368.6054382324219,26316700,0.0,0.0,Technology,MSFT,10y
2023-12-21 05:00:00,370.53492894979803,372.3748792520713,368.028637463181,371.5096130371094,17708000,0.0,0.0,Technology,MSFT,10y
2023-12-22 05:00:00,371.64881291679967,373.14065949756883,370.6840842471678,372.5439147949219,17091100,0.0,0.0,Technology,MSFT,10y
2023-12-26 05:00:00,372.96165289509315,374.8911102742062,371.46980628351275,372.6235046386719,12673100,0.0,0.0,Technology,MSFT,10y
2023-12-27 05:00:00,371.65877331795474,373.02132169061383,370.78355178908555,372.0367126464844,14905400,0.0,0.0,Technology,MSFT,10y
2023-12-28 05:00:00,373.3296194550034,374.4136909666463,372.12620507627264,373.2401123046875,14327000,0.0,0.0,Technology,MSFT,10y
